-0.0672031	-0.793192	-0.052278	-0.60299	-0.418689	0.566725	-0.374578	0.602672	0.622915	0.384423	0.388701	0.55956	0.548228	0.477127	0.405751	0.554221
-0.0657897	-0.797918	-0.0530453	-0.596812	-0.418689	0.566725	-0.374578	0.602672	0.625023	0.382371	0.386455	0.560171	0.548727	0.474861	0.407201	0.554611
-0.0657897	-0.797918	-0.0530453	-0.596812	-0.418689	0.566725	-0.374578	0.602672	0.625023	0.382371	0.386455	0.560171	0.548727	0.474861	0.407201	0.554611
-0.0647635	-0.807371	-0.0566152	-0.583741	-0.420467	0.566821	-0.375498	0.600768	0.630076	0.377674	0.381861	0.560847	0.55021	0.471873	0.408467	0.554761
-0.0641369	-0.81206	-0.0584463	-0.577087	-0.422154	0.567682	-0.375435	0.598808	0.630076	0.377674	0.381861	0.560847	0.552252	0.468724	0.409337	0.55476
-0.0627799	-0.81678	-0.0596781	-0.570409	-0.422154	0.567682	-0.375435	0.598808	0.630076	0.377674	0.381861	0.560847	0.553479	0.466334	0.41118	0.554188
-0.0627799	-0.81678	-0.0596781	-0.570409	-0.422154	0.567682	-0.375435	0.598808	0.630076	0.377674	0.381861	0.560847	0.553479	0.466334	0.41118	0.554188
-0.06073	-0.821571	-0.060381	-0.563637	-0.423754	0.571405	-0.372985	0.59566	0.634906	0.374388	0.374888	0.562305	0.553479	0.466334	0.41118	0.554188
-0.0541775	-0.831584	-0.0599911	-0.549485	-0.423754	0.571405	-0.372985	0.59566	0.634906	0.374388	0.374888	0.562305	0.553744	0.465437	0.412441	0.553741
-0.0498137	-0.836558	-0.059027	-0.542406	-0.423754	0.571405	-0.372985	0.59566	0.638804	0.372298	0.367443	0.564189	0.55366	0.464068	0.415554	0.552646
-0.0498137	-0.836558	-0.059027	-0.542406	-0.423754	0.571405	-0.372985	0.59566	0.638804	0.372298	0.367443	0.564189	0.55366	0.464068	0.415554	0.552646
-0.044453	-0.841494	-0.057307	-0.535377	-0.42282	0.573186	-0.371891	0.595296	0.644163	0.368649	0.360567	0.564928	0.553589	0.463425	0.417365	0.55189
-0.0381493	-0.846557	-0.0547423	-0.528099	-0.419682	0.575626	-0.373281	0.594292	0.6475	0.365799	0.357461	0.564939	0.553739	0.461878	0.421018	0.55026
-0.0240555	-0.856943	-0.0481468	-0.512594	-0.418664	0.576083	-0.374315	0.593917	0.654022	0.359842	0.350754	0.565456	0.553739	0.461878	0.421018	0.55026
-0.0240555	-0.856943	-0.0481468	-0.512594	-0.418664	0.576083	-0.374315	0.593917	0.654022	0.359842	0.350754	0.565456	0.553739	0.461878	0.421018	0.55026
-0.0240555	-0.856943	-0.0481468	-0.512594	-0.418664	0.576083	-0.374315	0.593917	0.654022	0.359842	0.350754	0.565456	0.553739	0.461878	0.421018	0.55026
-0.0108978	-0.867107	-0.0427299	-0.496167	-0.422445	0.572856	-0.377672	0.592233	0.658861	0.356146	0.342658	0.56714	0.555261	0.458532	0.425316	0.548215
-0.00455798	-0.872058	-0.0405764	-0.487696	-0.422445	0.572856	-0.377672	0.592233	0.660958	0.354776	0.338329	0.568157	0.555877	0.456641	0.428338	0.546814
0.000981375	-0.876889	-0.0392877	-0.479084	-0.425567	0.570309	-0.379773	0.591111	0.660958	0.354776	0.338329	0.568157	0.555742	0.455339	0.432419	0.544822
0.00535141	-0.88164	-0.0387173	-0.470302	-0.425567	0.570309	-0.379773	0.591111	0.662975	0.353502	0.334035	0.569141	0.555742	0.455339	0.432419	0.544822
0.00535141	-0.88164	-0.0387173	-0.470302	-0.425567	0.570309	-0.379773	0.591111	0.662975	0.353502	0.334035	0.569141	0.555742	0.455339	0.432419	0.544822
0.0127971	-0.890732	-0.0377366	-0.452778	-0.428587	0.568113	-0.381645	0.589838	0.666859	0.350631	0.326155	0.570946	0.555522	0.454692	0.434533	0.543904
0.0157431	-0.895037	-0.0370362	-0.444172	-0.428587	0.568113	-0.381645	0.589838	0.668702	0.348971	0.322656	0.571795	0.555322	0.453139	0.438301	0.54238
0.0157431	-0.895037	-0.0370362	-0.444172	-0.428587	0.568113	-0.381645	0.589838	0.668702	0.348971	0.322656	0.571795	0.555322	0.453139	0.438301	0.54238
0.0181668	-0.899178	-0.0362916	-0.435696	-0.432756	0.565673	-0.383492	0.587938	0.670545	0.34716	0.319419	0.572556	0.555382	0.452184	0.440017	0.541724
0.0181668	-0.899178	-0.0362916	-0.435696	-0.432756	0.565673	-0.383492	0.587938	0.670545	0.34716	0.319419	0.572556	0.555382	0.452184	0.440017	0.541724
0.0199825	-0.903184	-0.0355825	-0.427309	-0.433801	0.565072	-0.383633	0.587653	0.67509	0.342323	0.310261	0.575158	0.555448	0.45128	0.441458	0.541238
0.0231397	-0.911013	-0.0343215	-0.410294	-0.434528	0.564532	-0.383834	0.587504	0.677829	0.339046	0.301941	0.578296	0.556069	0.448096	0.445228	0.540157
0.0277166	-0.918443	-0.0328145	-0.393214	-0.435372	0.563708	-0.384321	0.587352	0.677829	0.339046	0.301941	0.578296	0.556451	0.446791	0.446281	0.539976
0.0277166	-0.918443	-0.0328145	-0.393214	-0.435372	0.563708	-0.384321	0.587352	0.677829	0.339046	0.301941	0.578296	0.556451	0.446791	0.446281	0.539976
0.0277166	-0.918443	-0.0328145	-0.393214	-0.435372	0.563708	-0.384321	0.587352	0.677829	0.339046	0.301941	0.578296	0.556451	0.446791	0.446281	0.539976
0.0311112	-0.922115	-0.0319046	-0.384341	-0.435337	0.563473	-0.384596	0.587423	0.680425	0.335284	0.293671	0.581691	0.556839	0.445427	0.447452	0.539733
0.0311112	-0.922115	-0.0319046	-0.384341	-0.435337	0.563473	-0.384596	0.587423	0.680425	0.335284	0.293671	0.581691	0.556839	0.445427	0.447452	0.539733
0.0311112	-0.922115	-0.0319046	-0.384341	-0.435337	0.563473	-0.384596	0.587423	0.680425	0.335284	0.293671	0.581691	0.556839	0.445427	0.447452	0.539733
0.0385617	-0.929319	-0.0298066	-0.366049	-0.435497	0.563338	-0.384764	0.587324	0.680425	0.335284	0.293671	0.581691	0.557401	0.443131	0.450783	0.538269
0.0470061	-0.935854	-0.0274475	-0.348158	-0.435497	0.563338	-0.384764	0.587324	0.681528	0.333138	0.291156	0.582896	0.558009	0.441137	0.454092	0.536493
0.0470061	-0.935854	-0.0274475	-0.348158	-0.435497	0.563338	-0.384764	0.587324	0.681528	0.333138	0.291156	0.582896	0.558009	0.441137	0.454092	0.536493
0.0470061	-0.935854	-0.0274475	-0.348158	-0.435497	0.563338	-0.384764	0.587324	0.681528	0.333138	0.291156	0.582896	0.558009	0.441137	0.454092	0.536493
0.0513679	-0.938936	-0.0261823	-0.339226	-0.436401	0.561977	-0.385779	0.587291	0.682297	0.331424	0.28898	0.584055	0.559786	0.438302	0.455728	0.535577
0.0586746	-0.944854	-0.0244165	-0.321265	-0.437206	0.560987	-0.38632	0.587283	0.682646	0.329651	0.287329	0.585462	0.559786	0.438302	0.455728	0.535577
0.0648543	-0.950405	-0.0230753	-0.3033	-0.438192	0.559886	-0.386933	0.587196	0.682646	0.329651	0.287329	0.585462	0.56325	0.433534	0.457246	0.534531
0.0648543	-0.950405	-0.0230753	-0.3033	-0.438192	0.559886	-0.386933	0.587196	0.682646	0.329651	0.287329	0.585462	0.56325	0.433534	0.457246	0.534531
0.0648543	-0.950405	-0.0230753	-0.3033	-0.438192	0.559886	-0.386933	0.587196	0.682646	0.329651	0.287329	0.585462	0.56325	0.433534	0.457246	0.534531
0.0700847	-0.955506	-0.0225355	-0.285637	-0.440585	0.557517	-0.387726	0.587136	0.681601	0.327294	0.286587	0.588359	0.564066	0.432308	0.4581	0.533933
0.0725563	-0.957907	-0.0219927	-0.276888	-0.442026	0.555856	-0.388207	0.58731	0.6808	0.32643	0.286981	0.589573	0.565041	0.430493	0.460183	0.532576
0.0725563	-0.957907	-0.0219927	-0.276888	-0.442026	0.555856	-0.388207	0.58731	0.6808	0.32643	0.286981	0.589573	0.565041	0.430493	0.460183	0.532576
0.0759989	-0.962305	-0.0208845	-0.260303	-0.442703	0.55499	-0.388528	0.587407	0.680049	0.325172	0.287862	0.590705	0.565612	0.42908	0.462618	0.530997
0.0759989	-0.962305	-0.0208845	-0.260303	-0.442703	0.55499	-0.388528	0.587407	0.680049	0.325172	0.287862	0.590705	0.565612	0.42908	0.462618	0.530997
0.0759989	-0.962305	-0.0208845	-0.260303	-0.442703	0.55499	-0.388528	0.587407	0.680049	0.325172	0.287862	0.590705	0.565612	0.42908	0.462618	0.530997
0.0790403	-0.964387	-0.0199655	-0.25162	-0.444841	0.552498	-0.389524	0.587481	0.677777	0.319035	0.291955	0.594641	0.565862	0.428394	0.463707	0.530334
0.084053	-0.968321	-0.0182615	-0.234427	-0.445538	0.55188	-0.389672	0.587435	0.677777	0.319035	0.291955	0.594641	0.566191	0.42766	0.464621	0.529775
0.085832	-0.970115	-0.0177832	-0.22626	-0.445538	0.55188	-0.389672	0.587435	0.677699	0.316935	0.293549	0.595068	0.567026	0.425846	0.467008	0.528242
0.0874856	-0.971816	-0.0173205	-0.218218	-0.446482	0.551127	-0.389864	0.587298	0.677697	0.314975	0.294804	0.595489	0.567026	0.425846	0.467008	0.528242
0.0874856	-0.971816	-0.0173205	-0.218218	-0.446482	0.551127	-0.389864	0.587298	0.677697	0.314975	0.294804	0.595489	0.567026	0.425846	0.467008	0.528242
0.0917948	-0.974909	-0.0160954	-0.202157	-0.450405	0.548695	-0.389984	0.5865	0.677765	0.309004	0.298925	0.596486	0.567358	0.424942	0.468337	0.527437
0.0989575	-0.978788	-0.0133514	-0.178892	-0.450405	0.548695	-0.389984	0.5865	0.677407	0.304038	0.302633	0.597574	0.567358	0.424942	0.468337	0.527437
0.101227	-0.979887	-0.0123152	-0.171531	-0.450405	0.548695	-0.389984	0.5865	0.677407	0.304038	0.302633	0.597574	0.56725	0.423552	0.470395	0.52684
0.103766	-0.981014	-0.0109029	-0.163479	-0.450405	0.548695	-0.389984	0.5865	0.676997	0.301885	0.304246	0.598311	0.566902	0.423231	0.471657	0.526343
0.103766	-0.981014	-0.0109029	-0.163479	-0.450405	0.548695	-0.389984	0.5865	0.676997	0.301885	0.304246	0.598311	0.566902	0.423231	0.471657	0.526343
0.105623	-0.982351	-0.0104107	-0.15402	-0.457418	0.545533	-0.390138	0.583913	0.675994	0.299053	0.307925	0.598984	0.566902	0.423231	0.471657	0.526343
0.110452	-0.984586	-0.00815599	-0.135369	-0.460908	0.544408	-0.389293	0.582781	0.675994	0.299053	0.307925	0.598984	0.566622	0.422921	0.472657	0.525997
0.112043	-0.985208	-0.00753254	-0.129444	-0.464424	0.543215	-0.38786	0.582058	0.675994	0.299053	0.307925	0.598984	0.566713	0.42269	0.472906	0.52586
0.113317	-0.985788	-0.00689907	-0.123831	-0.464424	0.543215	-0.38786	0.582058	0.675506	0.298293	0.309832	0.598929	0.566995	0.422362	0.472956	0.525776
0.113317	-0.985788	-0.00689907	-0.123831	-0.464424	0.543215	-0.38786	0.582058	0.675506	0.298293	0.309832	0.598929	0.566995	0.422362	0.472956	0.525776
0.116077	-0.987199	-0.00430917	-0.109301	-0.467122	0.543881	-0.383469	0.582187	0.674434	0.298522	0.311603	0.599105	0.567628	0.422053	0.47276	0.525517
0.116077	-0.987199	-0.00430917	-0.109301	-0.467122	0.543881	-0.383469	0.582187	0.674434	0.298522	0.311603	0.599105	0.567628	0.422053	0.47276	0.525517
0.117374	-0.987871	-0.00229924	-0.101628	-0.467242	0.544625	-0.381594	0.582627	0.673744	0.298993	0.312382	0.599241	0.567707	0.422784	0.473037	0.524593
0.118203	-0.988213	-0.00143637	-0.0972644	-0.467242	0.544625	-0.381594	0.582627	0.671902	0.300659	0.313684	0.599795	0.569925	0.421257	0.472075	0.524283
0.118203	-0.988213	-0.00143637	-0.0972644	-0.467242	0.544625	-0.381594	0.582627	0.671902	0.300659	0.313684	0.599795	0.569925	0.421257	0.472075	0.524283
0.120146	-0.988394	-0.0005023	-0.0929619	-0.467046	0.545389	-0.37559	0.585961	0.670103	0.302214	0.31522	0.600221	0.572478	0.419807	0.47087	0.523748
0.120589	-0.988437	-0.000223774	-0.0919244	-0.466431	0.545724	-0.373672	0.587365	0.669317	0.302926	0.316171	0.600238	0.572905	0.420153	0.47083	0.523039
0.120351	-0.988493	0.000153157	-0.0916367	-0.465394	0.546355	-0.371977	0.588674	0.669317	0.302926	0.316171	0.600238	0.572905	0.420153	0.47083	0.523039
0.120332	-0.98846	0.000657481	-0.0920124	-0.465394	0.546355	-0.371977	0.588674	0.667544	0.30489	0.317797	0.60036	0.572591	0.421035	0.471332	0.522221
0.120332	-0.98846	0.000657481	-0.0920124	-0.465394	0.546355	-0.371977	0.588674	0.667544	0.30489	0.317797	0.60036	0.572591	0.421035	0.471332	0.522221
0.118514	-0.988373	0.00235455	-0.0952247	-0.459896	0.549538	-0.369132	0.591815	0.665671	0.30725	0.319113	0.600539	0.571967	0.422195	0.472008	0.521358
0.117865	-0.988269	0.00292063	-0.0970801	-0.458488	0.5502	-0.369063	0.592336	0.664687	0.308629	0.319629	0.600646	0.571247	0.423437	0.472299	0.520876
0.117865	-0.988269	0.00292063	-0.0970801	-0.458488	0.5502	-0.369063	0.592336	0.664687	0.308629	0.319629	0.600646	0.571247	0.423437	0.472299	0.520876
0.114809	-0.988043	0.0036787	-0.102843	-0.457361	0.550713	-0.369576	0.59241	0.663726	0.3101	0.319931	0.600791	0.571427	0.424953	0.468615	0.522768
0.114809	-0.988043	0.0036787	-0.102843	-0.457361	0.550713	-0.369576	0.59241	0.663726	0.3101	0.319931	0.600791	0.571427	0.424953	0.468615	0.522768
0.114809	-0.988043	0.0036787	-0.102843	-0.457361	0.550713	-0.369576	0.59241	0.663726	0.3101	0.319931	0.600791	0.571427	0.424953	0.468615	0.522768
0.11308	-0.987876	0.00395314	-0.106292	-0.452651	0.553681	-0.373147	0.591021	0.660412	0.315995	0.319713	0.601487	0.572401	0.425198	0.464855	0.524856
0.110105	-0.987294	0.00447342	-0.114484	-0.450696	0.5548	-0.374575	0.590562	0.660412	0.315995	0.319713	0.601487	0.572261	0.42574	0.46401	0.525317
0.110105	-0.987294	0.00447342	-0.114484	-0.450696	0.5548	-0.374575	0.590562	0.660412	0.315995	0.319713	0.601487	0.572261	0.42574	0.46401	0.525317
0.110105	-0.987294	0.00447342	-0.114484	-0.450696	0.5548	-0.374575	0.590562	0.660412	0.315995	0.319713	0.601487	0.572261	0.42574	0.46401	0.525317
0.110105	-0.987294	0.00447342	-0.114484	-0.450696	0.5548	-0.374575	0.590562	0.660412	0.315995	0.319713	0.601487	0.572261	0.42574	0.46401	0.525317
0.108891	-0.986896	0.00474565	-0.118984	-0.444733	0.55649	-0.375236	0.593067	0.657009	0.322569	0.317395	0.602951	0.569698	0.429319	0.46508	0.524242
0.107578	-0.985876	0.0051641	-0.128251	-0.443725	0.556476	-0.374944	0.59402	0.657009	0.322569	0.317395	0.602951	0.569614	0.430131	0.46444	0.524235
0.10557	-0.984746	0.00578656	-0.13819	-0.443725	0.556476	-0.374944	0.59402	0.656601	0.323566	0.316525	0.603318	0.570335	0.429984	0.463091	0.524765
0.10557	-0.984746	0.00578656	-0.13819	-0.443725	0.556476	-0.374944	0.59402	0.656601	0.323566	0.316525	0.603318	0.570335	0.429984	0.463091	0.524765
0.10557	-0.984746	0.00578656	-0.13819	-0.443725	0.556476	-0.374944	0.59402	0.656601	0.323566	0.316525	0.603318	0.570335	0.429984	0.463091	0.524765
0.10557	-0.984746	0.00578656	-0.13819	-0.443725	0.556476	-0.374944	0.59402	0.656601	0.323566	0.316525	0.603318	0.570335	0.429984	0.463091	0.524765
0.10557	-0.984746	0.00578656	-0.13819	-0.443725	0.556476	-0.374944	0.59402	0.656601	0.323566	0.316525	0.603318	0.570335	0.429984	0.463091	0.524765
0.104007	-0.984143	0.00610434	-0.143556	-0.434741	0.558639	-0.372162	0.600348	0.655359	0.327376	0.310951	0.605507	0.569966	0.433273	0.459946	0.525227
0.104007	-0.984143	0.00610434	-0.143556	-0.434741	0.558639	-0.372162	0.600348	0.655359	0.327376	0.310951	0.605507	0.569966	0.433273	0.459946	0.525227
0.100124	-0.982773	0.00678328	-0.1552	-0.431476	0.559861	-0.373437	0.600773	0.654969	0.330326	0.305423	0.607138	0.567986	0.436133	0.459681	0.525236
0.0982717	-0.981931	0.00726281	-0.161561	-0.430665	0.560363	-0.373999	0.600538	0.654799	0.331199	0.303505	0.607808	0.567986	0.436133	0.459681	0.525236
0.0982717	-0.981931	0.00726281	-0.161561	-0.430665	0.560363	-0.373999	0.600538	0.654799	0.331199	0.303505	0.607808	0.567986	0.436133	0.459681	0.525236
0.0982717	-0.981931	0.00726281	-0.161561	-0.430665	0.560363	-0.373999	0.600538	0.654799	0.331199	0.303505	0.607808	0.567986	0.436133	0.459681	0.525236
0.0963686	-0.981035	0.00777642	-0.167995	-0.430665	0.560363	-0.373999	0.600538	0.654799	0.331199	0.303505	0.607808	0.567924	0.437226	0.45705	0.526689
0.0945774	-0.980073	0.00833975	-0.174476	-0.430665	0.560363	-0.373999	0.600538	0.654668	0.331828	0.301751	0.608478	0.567924	0.437226	0.45705	0.526689
0.0945774	-0.980073	0.00833975	-0.174476	-0.430665	0.560363	-0.373999	0.600538	0.654668	0.331828	0.301751	0.608478	0.567924	0.437226	0.45705	0.526689
0.0905474	-0.977867	0.00976843	-0.188365	-0.430244	0.56081	-0.374707	0.599981	0.654988	0.33202	0.298541	0.609612	0.569323	0.43747	0.450789	0.530359
0.0875122	-0.976659	0.0102281	-0.195892	-0.430244	0.56081	-0.374707	0.599981	0.655253	0.331583	0.29732	0.610162	0.569274	0.437844	0.449121	0.531517
0.0875122	-0.976659	0.0102281	-0.195892	-0.430244	0.56081	-0.374707	0.599981	0.655253	0.331583	0.29732	0.610162	0.569274	0.437844	0.449121	0.531517
0.0854485	-0.975252	0.0108895	-0.203624	-0.430527	0.561137	-0.376678	0.598235	0.655519	0.330324	0.295442	0.611469	0.566617	0.441207	0.446671	0.533636
0.0846857	-0.973638	0.0117007	-0.211473	-0.430863	0.560863	-0.377567	0.59769	0.655235	0.329933	0.29306	0.613129	0.566617	0.441207	0.446671	0.533636
0.083053	-0.969888	0.013931	-0.22853	-0.430916	0.560831	-0.378322	0.597204	0.654868	0.329834	0.291884	0.614135	0.566617	0.441207	0.446671	0.533636
0.0802642	-0.965513	0.0161252	-0.24715	-0.430916	0.560831	-0.378322	0.597204	0.654283	0.329912	0.290634	0.615308	0.564858	0.443633	0.445338	0.534602
0.0802642	-0.965513	0.0161252	-0.24715	-0.430916	0.560831	-0.378322	0.597204	0.654283	0.329912	0.290634	0.615308	0.564858	0.443633	0.445338	0.534602
0.0802072	-0.963018	0.018	-0.256593	-0.430852	0.560766	-0.37915	0.596786	0.653737	0.329977	0.289248	0.616505	0.565445	0.444049	0.441731	0.536624
0.0802072	-0.963018	0.018	-0.256593	-0.430852	0.560766	-0.37915	0.596786	0.653737	0.329977	0.289248	0.616505	0.565445	0.444049	0.441731	0.536624
0.0792228	-0.951992	0.0251491	-0.294624	-0.430991	0.560611	-0.38022	0.59615	0.65231	0.328239	0.285348	0.620748	0.565549	0.445069	0.437346	0.539256
0.0792228	-0.951992	0.0251491	-0.294624	-0.430991	0.560611	-0.38022	0.59615	0.65231	0.328239	0.285348	0.620748	0.565549	0.445069	0.437346	0.539256
0.0771389	-0.945307	0.0281815	-0.315673	-0.431185	0.560749	-0.381975	0.594756	0.65231	0.328239	0.285348	0.620748	0.562539	0.448386	0.436038	0.540713
0.0703615	-0.937429	0.0292156	-0.339738	-0.431185	0.560749	-0.381975	0.594756	0.652042	0.327377	0.285896	0.621232	0.55835	0.453103	0.436612	0.54066
0.0674785	-0.928684	0.0314806	-0.363321	-0.432111	0.559763	-0.383582	0.593979	0.651457	0.326727	0.287269	0.621554	0.55835	0.453103	0.436612	0.54066
0.0674785	-0.928684	0.0314806	-0.363321	-0.432111	0.559763	-0.383582	0.593979	0.651457	0.326727	0.287269	0.621554	0.55835	0.453103	0.436612	0.54066
0.0653736	-0.924366	0.0319882	-0.374501	-0.433804	0.557671	-0.38582	0.593262	0.64854	0.327342	0.289216	0.623376	0.557278	0.455389	0.434004	0.541943
0.0607576	-0.90428	0.0364757	-0.421018	-0.433943	0.556936	-0.386483	0.59342	0.64854	0.327342	0.289216	0.623376	0.557411	0.457005	0.419997	0.5514
0.0582831	-0.898389	0.0371663	-0.433728	-0.433943	0.556936	-0.386483	0.59342	0.640004	0.337002	0.289109	0.627089	0.557411	0.457005	0.419997	0.5514
0.0582831	-0.898389	0.0371663	-0.433728	-0.433943	0.556936	-0.386483	0.59342	0.640004	0.337002	0.289109	0.627089	0.557411	0.457005	0.419997	0.5514
0.0486832	-0.886052	0.0355516	-0.45965	-0.433995	0.556436	-0.387063	0.593473	0.63481	0.340708	0.29375	0.628208	0.552051	0.462473	0.420411	0.551918
0.0431009	-0.880059	0.0346882	-0.471631	-0.43464	0.556237	-0.387772	0.592723	0.631329	0.342804	0.297244	0.628932	0.549578	0.465347	0.421544	0.551105
0.0331155	-0.869317	0.0348425	-0.491912	-0.43464	0.556237	-0.387772	0.592723	0.631329	0.342804	0.297244	0.628932	0.548512	0.467083	0.421728	0.550558
0.0331155	-0.869317	0.0348425	-0.491912	-0.43464	0.556237	-0.387772	0.592723	0.631329	0.342804	0.297244	0.628932	0.548512	0.467083	0.421728	0.550558
0.0331155	-0.869317	0.0348425	-0.491912	-0.43464	0.556237	-0.387772	0.592723	0.631329	0.342804	0.297244	0.628932	0.548512	0.467083	0.421728	0.550558
0.0274105	-0.858197	0.038552	-0.511136	-0.439776	0.551138	-0.391523	0.59123	0.616329	0.356501	0.304205	0.632855	0.551651	0.465465	0.417098	0.552316
0.0208597	-0.844474	0.0394225	-0.533737	-0.440379	0.549272	-0.392648	0.591772	0.611638	0.362548	0.303319	0.634394	0.551651	0.465465	0.417098	0.552316
0.0186161	-0.836966	0.0397708	-0.54549	-0.441312	0.548444	-0.393327	0.591394	0.607061	0.368511	0.303331	0.635348	0.551651	0.465465	0.417098	0.552316
0.0145995	-0.822018	0.0402473	-0.56785	-0.441312	0.548444	-0.393327	0.591394	0.59955	0.376825	0.310063	0.634353	0.555652	0.461093	0.396722	0.566794
0.0145995	-0.822018	0.0402473	-0.56785	-0.441312	0.548444	-0.393327	0.591394	0.59955	0.376825	0.310063	0.634353	0.555652	0.461093	0.396722	0.566794
0.0145995	-0.822018	0.0402473	-0.56785	-0.441312	0.548444	-0.393327	0.591394	0.59955	0.376825	0.310063	0.634353	0.555652	0.461093	0.396722	0.566794
0.00418422	-0.807148	0.0361856	-0.589225	-0.446354	0.543301	-0.395945	0.59061	0.589863	0.385668	0.328853	0.628631	0.555652	0.461093	0.396722	0.566794
-0.00252948	-0.799634	0.0327905	-0.599586	-0.446215	0.542294	-0.396355	0.591365	0.589863	0.385668	0.328853	0.628631	0.546551	0.470338	0.398848	0.566555
-0.00826937	-0.792235	0.0296924	-0.609437	-0.446215	0.542294	-0.396355	0.591365	0.587207	0.388782	0.334729	0.626093	0.546551	0.470338	0.398848	0.566555
-0.00826937	-0.792235	0.0296924	-0.609437	-0.446215	0.542294	-0.396355	0.591365	0.587207	0.388782	0.334729	0.626093	0.546551	0.470338	0.398848	0.566555
-0.0116713	-0.784725	0.0271378	-0.619139	-0.445295	0.540982	-0.401526	0.589769	0.588727	0.392279	0.350557	0.6137	0.538855	0.479057	0.405486	0.56189
-0.0107278	-0.770101	0.0244924	-0.637361	-0.449488	0.537845	-0.405409	0.586793	0.589325	0.393492	0.352641	0.61115	0.53739	0.481818	0.403975	0.562022
-0.00943315	-0.764955	0.0238756	-0.643571	-0.451993	0.535803	-0.407081	0.585579	0.589325	0.393492	0.352641	0.61115	0.53739	0.481818	0.403975	0.562022
-0.0106782	-0.760953	0.0225932	-0.648326	-0.451993	0.535803	-0.407081	0.585579	0.560875	0.429984	0.361243	0.608306	0.539529	0.479487	0.390735	0.57125
-0.0106782	-0.760953	0.0225932	-0.648326	-0.451993	0.535803	-0.407081	0.585579	0.560875	0.429984	0.361243	0.608306	0.539529	0.479487	0.390735	0.57125
